,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
1139,187,0,0,0,0
1140,187,0,0,0,0
1141,187,0,0,0,0
1142,188,0,1,2,1
1143,188,0,0,0,0
1144,188,0,0,0,0
1145,188,0,0,0,0
1146,188,0,0,0,0
1147,188,0,0,0,0
1148,189,0,1,2,1
1149,189,0,0,0,0
1150,189,0,0,0,0
1151,189,0,0,0,0
1152,189,0,0,0,0
1153,189,0,0,0,0
1154,189,0,0,0,0
1155,189,0,0,0,0
1156,189,0,0,0,0
1157,189,0,0,0,0
1158,189,0,0,0,0
1159,189,0,0,0,0
1160,189,0,0,0,0
1161,188,1,1,0,-1
1162,187,1,1,0,-1
1163,188,0,1,2,1
1164,188,0,0,0,0
1165,188,0,0,0,0
1166,188,0,0,0,0
1167,188,0,0,0,0
1168,188,0,0,0,0
1169,188,0,0,0,0
1170,188,0,0,0,0
1171,188,0,0,0,0
1172,187,2,3,2,-1
1173,187,0,0,0,0
1174,188,0,1,2,1
1175,188,0,0,0,0
1176,188,0,0,0,0
1177,188,0,0,0,0
1178,188,0,0,0,0
1179,188,0,0,0,0
1180,188,0,0,0,0
1181,188,0,0,0,0
1182,188,0,0,0,0
1183,189,0,1,2,1
1184,189,0,0,0,0
1185,188,1,1,0,-1
1186,188,0,0,0,0
1187,188,0,0,0,0
1188,188,0,0,0,0
1189,188,0,0,0,0
1190,188,0,0,0,0
1191,188,0,0,0,0
1192,188,0,0,0,0
1193,188,0,0,0,0
1194,188,0,0,0,0
1195,188,0,0,0,0
1196,188,0,0,0,0
1197,188,0,0,0,0
1198,189,0,1,2,1
1199,189,0,0,0,0
1200,190,0,1,2,1
1201,190,0,0,0,0
1202,190,0,0,0,0
1203,190,0,0,0,0
1204,190,0,0,0,0
1205,190,0,0,0,0
1206,190,0,0,0,0
1207,190,0,0,0,0
1208,190,0,0,0,0
1209,190,0,0,0,0
1210,190,0,0,0,0
1211,190,0,0,0,0
1212,190,0,0,0,0
1213,189,1,1,0,-1
1214,189,0,0,0,0
1215,189,0,0,0,0
1216,189,0,0,0,0
1217,189,0,0,0,0
1218,188,1,1,0,-1
1219,188,0,0,0,0
1220,188,0,0,0,0
1221,189,0,1,2,1
1222,189,0,0,0,0
1223,190,0,1,2,1
1224,190,0,0,0,0
1225,190,0,0,0,0
1226,189,1,1,0,-1
1227,190,0,1,2,1
1228,190,0,0,0,0
1229,190,0,0,0,0
1230,190,0,0,0,0
1231,190,0,0,0,0
1232,190,0,0,0,0
1233,190,0,0,0,0
1234,190,0,0,0,0
1235,190,0,0,0,0
1236,190,0,0,0,0
1237,190,0,0,0,0
1238,190,0,0,0,0
1239,190,0,0,0,0
1240,190,0,0,0,0
1241,190,0,0,0,0
1242,190,0,0,0,0
1243,190,0,0,0,0
1244,190,0,0,0,0
1245,191,0,1,2,1
1246,191,0,0,0,0
1247,189,2,2,0,-2
1248,188,1,1,0,-1
1249,189,0,1,2,1
1250,189,0,0,0,0
1251,189,0,0,0,0
1252,189,0,0,0,0
1253,190,0,1,2,1
1254,191,0,1,2,1
1255,191,0,0,0,0
1256,191,0,0,0,0
1257,191,0,0,0,0
1258,191,0,0,0,0
1259,191,0,0,0,0
1260,192,0,1,2,1
1261,192,0,0,0,0
1262,192,0,0,0,0
1263,191,1,1,0,-1
1264,191,0,0,0,0
1265,191,0,0,0,0
1266,192,0,1,2,1
1267,193,0,1,2,1
1268,193,0,0,0,0
1269,193,0,0,0,0
1270,193,0,0,0,0
1271,193,0,0,0,0
1272,193,0,0,0,0
1273,193,0,0,0,0
1274,191,2,2,0,-2
1275,191,0,0,0,0
1276,191,0,0,0,0
1277,191,0,0,0,0
1278,191,0,0,0,0
1279,192,0,1,2,1
1280,192,0,0,0,0
1281,193,0,1,2,1
1282,193,0,0,0,0
1283,193,0,0,0,0
1284,193,0,0,0,0
1285,193,0,0,0,0
1286,193,0,0,0,0
1287,193,0,0,0,0
1288,193,0,0,0,0
1289,193,0,0,0,0
1290,193,0,0,0,0
1291,193,0,0,0,0
1292,193,0,0,0,0
1293,193,0,0,0,0
1294,192,1,1,0,-1
1295,192,0,0,0,0
1296,192,0,0,0,0
1297,192,0,0,0,0
1298,192,0,0,0,0
1299,192,0,0,0,0
1300,192,0,0,0,0
1301,192,0,0,0,0
1302,192,0,0,0,0
1303,192,0,0,0,0
1304,194,0,2,4,2
1305,194,0,0,0,0
1306,194,0,0,0,0
1307,194,0,0,0,0
1308,194,0,0,0,0
1309,194,1,2,2,0
1310,194,0,0,0,0
1311,194,0,0,0,0
1312,194,0,0,0,0
1313,194,0,0,0,0
1314,193,1,1,0,-1
1315,193,0,0,0,0
1316,193,0,0,0,0
1317,193,0,0,0,0
1318,192,1,1,0,-1
1319,192,0,0,0,0
1320,192,0,0,0,0
1321,192,0,0,0,0
1322,192,0,0,0,0
1323,191,1,1,0,-1
1324,191,0,0,0,0
1325,191,0,0,0,0
1326,191,0,0,0,0
1327,191,0,0,0,0
1328,191,0,0,0,0
1329,191,0,0,0,0
1330,191,0,0,0,0
1331,191,0,0,0,0
1332,191,0,0,0,0
1333,191,0,0,0,0
1334,191,0,0,0,0
1335,190,1,1,0,-1
1336,190,0,0,0,0
1337,190,0,0,0,0
1338,190,0,0,0,0
1339,190,0,0,0,0
1340,189,1,1,0,-1
1341,189,0,0,0,0
1342,189,0,0,0,0
1343,189,0,0,0,0
1344,189,0,0,0,0
1345,189,0,0,0,0
1346,188,1,1,0,-1
1347,188,0,0,0,0
1348,188,0,0,0,0
1349,189,0,1,2,1
1350,189,0,0,0,0
1351,189,0,0,0,0
1352,189,0,0,0,0
1353,189,0,0,0,0
1354,189,0,0,0,0
1355,188,1,1,0,-1
1356,188,0,0,0,0
1357,188,0,0,0,0
1358,188,0,0,0,0
1359,188,0,0,0,0
1360,188,0,0,0,0
1361,188,0,0,0,0
1362,186,2,2,0,-2
1363,186,0,0,0,0
1364,186,0,0,0,0
1365,186,0,0,0,0
1366,186,0,0,0,0
1367,186,0,0,0,0
1368,187,0,1,2,1
1369,187,0,0,0,0
1370,187,0,0,0,0
1371,187,0,0,0,0
1372,187,0,0,0,0
1373,187,0,0,0,0
1374,187,0,0,0,0
1375,187,0,0,0,0
1376,187,0,0,0,0
1377,187,0,0,0,0
1378,187,0,0,0,0
1379,187,0,0,0,0
1380,187,0,0,0,0
1381,187,0,0,0,0
1382,187,0,0,0,0
1383,187,0,0,0,0
1384,187,0,0,0,0
1385,187,0,0,0,0
1386,187,0,0,0,0
1387,187,0,0,0,0
1388,188,0,1,2,1
1389,188,0,0,0,0
1390,188,0,0,0,0
1391,188,0,0,0,0
1392,188,0,0,0,0
1393,189,0,1,2,1
1394,189,0,0,0,0
1395,189,0,0,0,0
1396,189,0,0,0,0
1397,189,0,0,0,0
1398,189,0,0,0,0
1399,189,0,0,0,0
1400,189,0,0,0,0
1401,189,0,0,0,0
1402,190,0,1,2,1
1403,190,0,0,0,0
1404,189,1,1,0,-1
1405,189,0,0,0,0
1406,189,0,0,0,0
1407,189,0,0,0,0
1408,189,0,0,0,0
1409,189,0,0,0,0
1410,189,0,0,0,0
1411,189,0,0,0,0
1412,190,0,1,2,1
1413,190,0,0,0,0
1414,189,1,1,0,-1
1415,189,0,0,0,0
1416,189,0,0,0,0
1417,189,0,0,0,0
1418,189,0,0,0,0
1419,189,0,0,0,0
1420,190,0,1,2,1
1421,190,0,0,0,0
1422,189,1,1,0,-1
1423,189,0,0,0,0
1424,189,0,0,0,0
1425,189,0,0,0,0
1426,189,0,0,0,0
1427,189,0,0,0,0
1428,190,0,1,2,1
1429,191,0,1,2,1
1430,191,0,0,0,0
1431,190,1,1,0,-1
1432,190,0,0,0,0
1433,190,0,0,0,0
1434,190,0,0,0,0
1435,190,0,0,0,0
1436,190,0,0,0,0
1437,190,0,0,0,0
1438,190,0,0,0,0
1439,189,1,1,0,-1
1440,189,0,0,0,0
1441,189,0,0,0,0
1442,189,0,0,0,0
1443,189,0,0,0,0
1444,190,0,1,2,1
1445,190,0,0,0,0
1446,190,0,0,0,0
1447,190,0,0,0,0
1448,190,0,0,0,0
1449,190,0,0,0,0
1450,190,0,0,0,0
1451,190,0,0,0,0
1452,190,0,0,0,0
1453,190,0,0,0,0
1454,190,0,0,0,0
1455,190,0,0,0,0
1456,191,0,1,2,1
1457,191,0,0,0,0
1458,191,0,0,0,0
1459,191,0,0,0,0
